,l1_loss,mse_loss,l1_loss_input,mse_loss_input,l1_loss_cargan_mel,mse_loss_cargan_mel,pesq_loss,pesq_loss_input,pesq_loss_clean,pesq_loss_cargan,pesq_loss_cargan_inverse,si_sdr_loss,si_sdr_loss_input,si_sdr_loss_clean,si_sdr_loss_cargan,si_sdr_loss_cargan_inverse,stoi,stoi_input,stoi_clean,stoi_cargan,stoi_cargan_inverse,NoiseType
1507,0.09063883125782013,0.012642350047826767,0.0,0.0,0.38564151525497437,0.2743831276893616,2.3048348426818848,4.643888473510742,4.643888473510742,2.489654302597046,2.3793699741363525,-13.715764999389648,93.97388458251953,93.97388458251953,-13.340187072753906,-13.34018611907959,0.9309577941894531,1.0,1.0,0.9487400054931641,0.9372166991233826,Clean_100
1508,0.07839538156986237,0.009072358720004559,0.0,0.0,0.376700758934021,0.24643079936504364,2.474961280822754,4.643888473510742,4.643888473510742,2.429090738296509,2.5422346591949463,-13.63545036315918,97.39318084716797,97.39318084716797,-15.019492149353027,-15.019491195678711,0.9116460680961609,1.0,1.0,0.9218931794166565,0.9158657789230347,Clean_100
1509,0.10074130445718765,0.015479807741940022,0.0,0.0,0.4673815071582794,0.3950636684894562,1.4341274499893188,4.643888473510742,4.643888473510742,1.7296488285064697,1.3804244995117188,-32.61478805541992,98.40625762939453,98.40625762939453,-25.403255462646484,-25.403255462646484,0.9031174182891846,1.0,1.0,0.9104716181755066,0.9106795191764832,Clean_100
1510,0.10176435112953186,0.014766011387109756,0.0,0.0,0.28257662057876587,0.21530814468860626,2.4149973392486572,4.643888473510742,4.643888473510742,2.5106797218322754,2.342494249343872,-9.721761703491211,97.07938385009766,97.07938385009766,-10.634222984313965,-10.634221076965332,0.928117036819458,1.0,1.0,0.9401671886444092,0.9307368993759155,Clean_100
1511,0.08929980546236038,0.011725421994924545,0.0,0.0,0.3114308714866638,0.21409931778907776,2.375617504119873,4.643888473510742,4.643888473510742,2.719082832336426,2.4127893447875977,-13.193617820739746,97.2401123046875,97.2401123046875,-27.00189971923828,-27.00189971923828,0.8870927095413208,1.0,1.0,0.9004366993904114,0.8879247903823853,Clean_100
1512,0.09261699765920639,0.012576421722769737,0.0,0.0,0.3403765559196472,0.26162299513816833,1.5382604598999023,4.643888473510742,4.643888473510742,2.461395740509033,2.0634677410125732,-16.085895538330078,98.96835327148438,98.96835327148438,-11.698640823364258,-11.698641777038574,0.8912524580955505,1.0,1.0,0.916713535785675,0.8974535465240479,Clean_100
1513,0.09585496038198471,0.013163560070097446,0.0,0.0,0.3170086443424225,0.23207321763038635,2.6154754161834717,4.643888473510742,4.643888473510742,2.948455333709717,2.6147470474243164,-42.32272720336914,97.21554565429688,97.21554565429688,-23.149600982666016,-23.14959716796875,0.9271889328956604,1.0,1.0,0.9412609934806824,0.9274939894676208,Clean_100
1514,0.09730837494134903,0.013511337339878082,0.0,0.0,0.30371329188346863,0.21198415756225586,2.57021427154541,4.643888473510742,4.643888473510742,2.933736562728882,2.608494520187378,-27.147506713867188,95.50518798828125,95.50518798828125,-19.01148223876953,-19.0114803314209,0.9339311122894287,1.0,1.0,0.9543408751487732,0.9363735914230347,Clean_100
1515,0.09104155004024506,0.012438592500984669,0.0,0.0,0.3915003538131714,0.26393556594848633,2.1060950756073,4.643888473510742,4.643888473510742,2.465223789215088,2.0340380668640137,-15.49482536315918,94.79297637939453,94.79297637939453,-16.403242111206055,-16.403244018554688,0.9034838676452637,1.0,1.0,0.9090436697006226,0.9088536500930786,Clean_100
1516,0.08522455394268036,0.010830146260559559,0.0,0.0,0.40827369689941406,0.29066458344459534,2.1096296310424805,4.643888473510742,4.643888473510742,2.266853094100952,1.9744892120361328,-18.686630249023438,95.39714050292969,95.39714050292969,-11.250020027160645,-11.250020027160645,0.8940415382385254,1.0,1.0,0.8977159857749939,0.900861918926239,Clean_100
1517,0.09745747596025467,0.013332994654774666,0.0,0.0,0.34694650769233704,0.25321337580680847,2.0094611644744873,4.643888473510742,4.643888473510742,2.999183177947998,1.8802188634872437,-23.232894897460938,99.10920715332031,99.10920715332031,-37.80976104736328,-37.80976104736328,0.9265357851982117,1.0,1.0,0.9349485635757446,0.9314708709716797,Clean_100
1518,0.0961313396692276,0.014224017038941383,0.0,0.0,0.36069780588150024,0.32922112941741943,1.9021437168121338,4.643888473510742,4.643888473510742,1.9792671203613281,1.9296605587005615,-3.2818150520324707,96.34074401855469,96.34074401855469,-1.849609375,-1.8496085405349731,0.8856269717216492,1.0,1.0,0.9093661308288574,0.8980345129966736,Clean_100
1519,0.08481469750404358,0.010938934050500393,0.0,0.0,0.46212732791900635,0.36739328503608704,1.6330866813659668,4.643888473510742,4.643888473510742,1.725376844406128,1.5860474109649658,-6.880533695220947,101.53927612304688,101.53927612304688,-5.457734107971191,-5.457734107971191,0.889999508857727,1.0,1.0,0.8959035873413086,0.8935725092887878,Clean_100
1520,0.09572610259056091,0.013686157763004303,0.0,0.0,0.38145002722740173,0.25477200746536255,2.7129926681518555,4.643888473510742,4.643888473510742,2.8915164470672607,2.6035823822021484,-11.597586631774902,100.66041564941406,100.66041564941406,-27.89670181274414,-27.896705627441406,0.9321706295013428,1.0,1.0,0.9468367099761963,0.9370419979095459,Clean_100
1521,0.09542634338140488,0.013154500164091587,0.0,0.0,0.3341234028339386,0.24804028868675232,2.4356677532196045,4.643888473510742,4.643888473510742,2.6557254791259766,2.413381814956665,-33.60173034667969,98.16563415527344,98.16563415527344,-32.83382797241211,-32.83382797241211,0.8767333626747131,1.0,1.0,0.8882364630699158,0.8795858025550842,Clean_100
1522,0.09821922332048416,0.013584417290985584,0.0,0.0,0.3377075493335724,0.24775435030460358,1.3485777378082275,4.643888473510742,4.643888473510742,2.46197509765625,1.3360114097595215,-25.146350860595703,94.04660034179688,94.04660034179688,-29.632240295410156,-29.632240295410156,0.8830466866493225,1.0,1.0,0.8902400732040405,0.8822582960128784,Clean_100
1523,0.0964948832988739,0.014563743025064468,0.0,0.0,0.3626372218132019,0.22868575155735016,2.331357002258301,4.643888473510742,4.643888473510742,2.4983115196228027,2.2509467601776123,-5.088202476501465,97.50714111328125,97.50714111328125,-6.799582481384277,-6.799582481384277,0.8920636773109436,1.0,1.0,0.8991076350212097,0.8915334343910217,Clean_100
1524,0.10013864189386368,0.014194222167134285,0.0,0.0,0.21595247089862823,0.1567748486995697,2.687424421310425,4.643888473510742,4.643888473510742,2.9609596729278564,2.7684290409088135,-24.48110580444336,96.95855712890625,96.95855712890625,-19.865453720092773,-19.865455627441406,0.9419370293617249,1.0,1.0,0.9505108594894409,0.9507423043251038,Clean_100
1525,0.09872972965240479,0.01384109165519476,0.0,0.0,0.2419307976961136,0.17882145941257477,2.1354434490203857,4.643888473510742,4.643888473510742,2.667382001876831,2.0735936164855957,-6.792732238769531,97.14530944824219,97.14530944824219,-11.85966682434082,-11.85966682434082,0.8937351107597351,1.0,1.0,0.909493625164032,0.9003416299819946,Clean_100
1526,0.0851050391793251,0.01060572825372219,0.0,0.0,0.38906246423721313,0.2578907012939453,2.114767551422119,4.643888473510742,4.643888473510742,1.9913241863250732,1.9105079174041748,-15.495928764343262,99.85938262939453,99.85938262939453,-23.214519500732422,-23.214521408081055,0.8803561329841614,1.0,1.0,0.886356770992279,0.8880707621574402,Clean_100
1527,0.09650661796331406,0.013580406084656715,0.0,0.0,0.3387480676174164,0.24756331741809845,2.455625295639038,4.643888473510742,4.643888473510742,2.742856502532959,2.2134664058685303,-10.016960144042969,93.58515930175781,93.58515930175781,-12.272754669189453,-12.272753715515137,0.858437716960907,1.0,1.0,0.8678255081176758,0.8591256141662598,Clean_100
1528,0.09412353485822678,0.013866019435226917,0.0,0.0,0.3541761040687561,0.2225499153137207,2.623046636581421,4.643888473510742,4.643888473510742,3.081843614578247,2.6831698417663574,-18.66248893737793,98.857177734375,98.857177734375,-23.175155639648438,-23.175155639648438,0.9153888821601868,1.0,1.0,0.9281225800514221,0.9193565845489502,Clean_100
1529,0.10516288131475449,0.015394171699881554,0.0,0.0,0.3196633458137512,0.23113928735256195,2.5676040649414062,4.643888473510742,4.643888473510742,3.0105342864990234,2.524845600128174,-22.79738426208496,95.1734619140625,95.1734619140625,-15.973087310791016,-15.9730863571167,0.9136901497840881,1.0,1.0,0.9194096922874451,0.9178292155265808,Clean_100
1530,0.07883767038583755,0.009820528328418732,0.0,0.0,0.4342285990715027,0.33035027980804443,1.773511528968811,4.643888473510742,4.643888473510742,1.91402268409729,1.4493886232376099,-24.654348373413086,97.99700927734375,97.99700927734375,-20.1486759185791,-20.1486759185791,0.8984431028366089,1.0,1.0,0.8989326357841492,0.8981898427009583,Clean_100
1531,0.10091347247362137,0.014968089759349823,0.0,0.0,0.324367880821228,0.21458736062049866,2.615691900253296,4.643888473510742,4.643888473510742,2.8396122455596924,2.563668966293335,-8.795238494873047,94.51933288574219,94.51933288574219,-5.061162948608398,-5.061161994934082,0.9606813788414001,1.0,1.0,0.9607923030853271,0.9559816122055054,Clean_100
1532,0.0936405137181282,0.012945624068379402,0.0,0.0,0.44393232464790344,0.3626636266708374,2.1273245811462402,4.643888473510742,4.643888473510742,2.4950883388519287,2.192180871963501,-14.282125473022461,99.1800537109375,99.1800537109375,-12.429283142089844,-12.429281234741211,0.9321079850196838,1.0,1.0,0.9237872958183289,0.9330516457557678,Clean_100
1533,0.09054671227931976,0.012227056547999382,0.0,0.0,0.4200858771800995,0.31266486644744873,1.792837142944336,4.643888473510742,4.643888473510742,2.154438018798828,1.823469877243042,-24.954843521118164,100.34678649902344,100.34678649902344,-21.998186111450195,-21.998186111450195,0.9210958480834961,1.0,1.0,0.9217170476913452,0.9229140877723694,Clean_100
1534,0.07812100648880005,0.009375087916851044,0.0,0.0,0.38434159755706787,0.25136062502861023,2.162625551223755,4.643888473510742,4.643888473510742,2.16513729095459,2.10054349899292,-11.719364166259766,100.24016571044922,100.24016571044922,-13.166536331176758,-13.166533470153809,0.9107431173324585,1.0,1.0,0.9175930619239807,0.9157564043998718,Clean_100
1535,0.08401796966791153,0.010592511855065823,0.0,0.0,0.4256938695907593,0.2984284460544586,1.8765881061553955,4.643888473510742,4.643888473510742,2.131352186203003,2.0079574584960938,-24.258508682250977,95.20639038085938,95.20639038085938,-18.058629989624023,-18.058631896972656,0.9003475308418274,1.0,1.0,0.9078991413116455,0.9001665115356445,Clean_100
1536,0.08534190058708191,0.01057247631251812,0.0,0.0,0.4285809397697449,0.3233017921447754,1.5946357250213623,4.643888473510742,4.643888473510742,1.8025236129760742,1.4864583015441895,-36.51585388183594,100.41049194335938,100.41049194335938,-19.246410369873047,-19.246410369873047,0.9004641175270081,1.0,1.0,0.9000765681266785,0.9018909335136414,Clean_100
1537,0.09036411345005035,0.011517735198140144,0.0,0.0,0.4275597333908081,0.3061191141605377,1.9095463752746582,4.643888473510742,4.643888473510742,2.1233110427856445,1.9548062086105347,-27.041763305664062,99.53124237060547,99.53124237060547,-20.483903884887695,-20.483903884887695,0.8605074882507324,1.0,1.0,0.8620870113372803,0.8613675236701965,Clean_100
1538,0.10091676563024521,0.014871940948069096,0.0,0.0,0.3172033429145813,0.22167272865772247,2.1421914100646973,4.643888473510742,4.643888473510742,2.379559278488159,2.1112430095672607,-29.620264053344727,94.15908813476562,94.15908813476562,-12.473405838012695,-12.473405838012695,0.8616398572921753,1.0,1.0,0.9084182977676392,0.8694773316383362,Clean_100
1539,0.09981589764356613,0.014738854952156544,0.0,0.0,0.28586915135383606,0.22188732028007507,2.1148030757904053,4.643888473510742,4.643888473510742,2.334759473800659,2.181107759475708,-5.643330097198486,98.51532745361328,98.51532745361328,-3.586705207824707,-3.5867056846618652,0.8746108412742615,1.0,1.0,0.8819283843040466,0.8795620203018188,Clean_100
1540,0.09664814919233322,0.014302344061434269,0.0,0.0,0.38715553283691406,0.2577475607395172,2.3880231380462646,4.643888473510742,4.643888473510742,2.474907398223877,2.2716689109802246,-7.766047477722168,96.64920806884766,96.64920806884766,-7.5590410232543945,-7.5590410232543945,0.9410593509674072,1.0,1.0,0.9452105760574341,0.9388916492462158,Clean_100
1541,0.09483775496482849,0.013078736141324043,0.0,0.0,0.36989492177963257,0.28725889325141907,1.5289216041564941,4.643888473510742,4.643888473510742,1.8779163360595703,1.6957471370697021,-18.64883041381836,96.3618392944336,96.3618392944336,-9.430797576904297,-9.430797576904297,0.8194838166236877,1.0,1.0,0.8331459760665894,0.8237137794494629,Clean_100
1542,0.09857551008462906,0.014089926145970821,0.0,0.0,0.3362550437450409,0.2259833812713623,2.338568687438965,4.643888473510742,4.643888473510742,2.726947069168091,2.3026468753814697,-29.351465225219727,97.30245971679688,97.30245971679688,-18.66745948791504,-18.66745948791504,0.8465579748153687,1.0,1.0,0.8665797114372253,0.8496398329734802,Clean_100
1543,0.10705987364053726,0.015723446384072304,0.0,0.0,0.2999119758605957,0.19959890842437744,2.2307329177856445,4.643888473510742,4.643888473510742,2.5074572563171387,2.286252975463867,-14.07756233215332,93.09097290039062,93.09097290039062,-52.21974182128906,-52.2196159362793,0.8772887587547302,1.0,1.0,0.9039269685745239,0.8784953951835632,Clean_100
1544,0.09980340301990509,0.01413055881857872,0.0,0.0,0.22951273620128632,0.15765367448329926,2.6388447284698486,4.643888473510742,4.643888473510742,3.1547577381134033,2.6830997467041016,-4.29058837890625,93.92070007324219,93.92070007324219,-4.508744716644287,-4.508744239807129,0.9201288223266602,1.0,1.0,0.9294992089271545,0.9252499938011169,Clean_100
1545,0.09440656751394272,0.01291669998317957,0.0,0.0,0.40294238924980164,0.3296768367290497,1.4313302040100098,4.643888473510742,4.643888473510742,2.627610921859741,1.465162754058838,-28.71800994873047,99.9525146484375,99.9525146484375,-31.92241668701172,-31.92241668701172,0.8392940163612366,1.0,1.0,0.8467673063278198,0.8445090055465698,Clean_100
1546,0.10007818788290024,0.014701427891850471,0.0,0.0,0.3537316620349884,0.23990501463413239,2.203068733215332,4.643888473510742,4.643888473510742,2.362473249435425,2.089414358139038,-17.188682556152344,100.48438262939453,100.48438262939453,-12.325908660888672,-12.325910568237305,0.9182751178741455,1.0,1.0,0.9419233202934265,0.930280327796936,Clean_100
1547,0.09510041028261185,0.012801575474441051,0.0,0.0,0.341482937335968,0.2096797376871109,2.7510182857513428,4.643888473510742,4.643888473510742,2.8875606060028076,2.5761356353759766,-7.253730297088623,99.210205078125,99.210205078125,-4.230510711669922,-4.23051118850708,0.9280964136123657,1.0,1.0,0.9595169425010681,0.9357336759567261,Clean_100
1548,0.09746396541595459,0.014910897240042686,0.0,0.0,0.4105921685695648,0.3294122517108917,1.864840030670166,4.643888473510742,4.643888473510742,2.043715238571167,1.7617459297180176,-21.105186462402344,98.175537109375,98.175537109375,-20.46303939819336,-20.46303939819336,0.8977862596511841,1.0,1.0,0.903704822063446,0.8957067131996155,Clean_100
1549,0.10323202610015869,0.01564367488026619,0.0,0.0,0.3098612129688263,0.22311733663082123,1.6157631874084473,4.643888473510742,4.643888473510742,2.6698474884033203,1.638089895248413,-12.237544059753418,93.84443664550781,93.84443664550781,-16.794862747192383,-16.79486083984375,0.8882520198822021,1.0,1.0,0.8816074728965759,0.8905823826789856,Clean_100
1550,0.10234277695417404,0.015305271372199059,0.0,0.0,0.30636581778526306,0.223119854927063,1.9995431900024414,4.643888473510742,4.643888473510742,2.1411240100860596,1.9421157836914062,-13.107044219970703,94.03343963623047,94.03343963623047,-17.62883186340332,-17.628833770751953,0.8559539914131165,1.0,1.0,0.8637343049049377,0.8569045066833496,Clean_100
1551,0.0838538408279419,0.010567741468548775,0.0,0.0,0.37115395069122314,0.23462092876434326,2.5096449851989746,4.643888473510742,4.643888473510742,2.5772225856781006,2.3743486404418945,-14.044965744018555,100.15434265136719,100.15434265136719,-19.463747024536133,-19.463747024536133,0.9230390787124634,1.0,1.0,0.9391101598739624,0.921574056148529,Clean_100
1552,0.0736299380660057,0.00832712184637785,0.0,0.0,0.3856000006198883,0.2622924745082855,2.284498691558838,4.643888473510742,4.643888473510742,2.383244514465332,2.2671003341674805,-6.544131755828857,98.38409423828125,98.38409423828125,-5.056917190551758,-5.056918144226074,0.897351086139679,1.0,1.0,0.9035331606864929,0.8975628018379211,Clean_100
1553,0.09655001759529114,0.01368538849055767,0.0,0.0,0.30393391847610474,0.24281993508338928,1.6932570934295654,4.643888473510742,4.643888473510742,2.646742343902588,1.6154705286026,-10.83027458190918,100.05487060546875,100.05487060546875,-16.722332000732422,-16.722332000732422,0.9184793829917908,1.0,1.0,0.9154069423675537,0.9208686947822571,Clean_100
1554,0.08857312053442001,0.011616471223533154,0.0,0.0,0.38789963722229004,0.271719366312027,2.297145128250122,4.643888473510742,4.643888473510742,2.398200511932373,2.341261148452759,-12.62598991394043,101.01363372802734,101.01363372802734,-34.046363830566406,-34.046363830566406,0.9353184700012207,1.0,1.0,0.9533390998840332,0.9389693140983582,Clean_100
1555,0.08365298807621002,0.011430840007960796,0.0,0.0,0.37884414196014404,0.26826488971710205,2.307244062423706,4.643888473510742,4.643888473510742,2.382700204849243,2.373199701309204,-16.01393699645996,99.59151458740234,99.59151458740234,-12.544975280761719,-12.544975280761719,0.9284142851829529,1.0,1.0,0.9277207851409912,0.9281472563743591,Clean_100
1556,0.08700655400753021,0.011158140376210213,0.0,0.0,0.44474026560783386,0.3319133520126343,1.8300777673721313,4.643888473510742,4.643888473510742,2.0118589401245117,1.9347145557403564,-27.99014663696289,99.7928237915039,99.7928237915039,-20.00429916381836,-20.00429916381836,0.8665066957473755,1.0,1.0,0.8767906427383423,0.8721036911010742,Clean_100
1557,0.09531220048666,0.013901865109801292,0.0,0.0,0.3341376781463623,0.23133036494255066,1.980961799621582,4.643888473510742,4.643888473510742,2.0967509746551514,2.1450066566467285,-29.23423957824707,95.97190856933594,95.97190856933594,-28.787973403930664,-28.787973403930664,0.9084345698356628,1.0,1.0,0.9274020195007324,0.9137288928031921,Clean_100
1558,0.088287353515625,0.012423728592693806,0.0,0.0,0.4325804114341736,0.3224354684352875,1.7629847526550293,4.643888473510742,4.643888473510742,2.068392276763916,1.902177095413208,-22.218963623046875,101.28141784667969,101.28141784667969,-23.5966854095459,-23.5966854095459,0.9153531193733215,1.0,1.0,0.9214127659797668,0.9181767106056213,Clean_100
1559,0.09876199066638947,0.014589105732738972,0.0,0.0,0.3405335247516632,0.24995024502277374,1.8989603519439697,4.643888473510742,4.643888473510742,2.3081531524658203,1.868768572807312,-12.344426155090332,96.95036315917969,96.95036315917969,-11.813213348388672,-11.813212394714355,0.8864682912826538,1.0,1.0,0.8883721232414246,0.8808459639549255,Clean_100
1560,0.10875044018030167,0.016281332820653915,0.0,0.0,0.38714420795440674,0.28903916478157043,2.2315311431884766,4.643888473510742,4.643888473510742,2.816770553588867,2.280479907989502,-15.761659622192383,97.19940948486328,97.19940948486328,-14.397743225097656,-14.397741317749023,0.8127439022064209,1.0,1.0,0.8365913033485413,0.8123286366462708,Clean_100
1561,0.09593567997217178,0.014536360278725624,0.0,0.0,0.42618033289909363,0.37489503622055054,1.3415052890777588,4.643888473510742,4.643888473510742,1.8677442073822021,1.299680471420288,-17.484317779541016,97.76657104492188,97.76657104492188,-38.28422164916992,-38.28422164916992,0.9050894379615784,1.0,1.0,0.9158147573471069,0.9135586023330688,Clean_100
1562,0.09962933510541916,0.014346177689731121,0.0,0.0,0.2795984148979187,0.21718204021453857,2.202152729034424,4.643888473510742,4.643888473510742,2.269376039505005,1.9655077457427979,-13.334060668945312,98.31210327148438,98.31210327148438,-12.631996154785156,-12.631996154785156,0.9142086505889893,1.0,1.0,0.931010901927948,0.9186914563179016,Clean_100
1563,0.10012861341238022,0.015508178621530533,0.0,0.0,0.44734081625938416,0.360737681388855,1.7065303325653076,4.643888473510742,4.643888473510742,1.6577603816986084,1.6203807592391968,-19.845355987548828,95.23330688476562,95.23330688476562,-15.615972518920898,-15.615972518920898,0.9016796350479126,1.0,1.0,0.9041576385498047,0.9057694673538208,Clean_100
1564,0.09187925606966019,0.012223255820572376,0.0,0.0,0.4377039670944214,0.3291754722595215,1.327291488647461,4.643888473510742,4.643888473510742,1.630866289138794,1.2822864055633545,-20.05153465270996,97.91871643066406,97.91871643066406,-14.785247802734375,-14.785249710083008,0.8293715119361877,1.0,1.0,0.8313925266265869,0.8244560360908508,Clean_100
1565,0.09334581345319748,0.012439855374395847,0.0,0.0,0.35052213072776794,0.2774554491043091,1.2751871347427368,4.643888473510742,4.643888473510742,1.759142279624939,1.2584517002105713,-12.149314880371094,96.45118713378906,96.45118713378906,-13.964530944824219,-13.964530944824219,0.8459411263465881,1.0,1.0,0.8462233543395996,0.8476788401603699,Clean_100
1566,0.0959128886461258,0.01269529014825821,0.0,0.0,0.3878515958786011,0.2577739655971527,1.9705092906951904,4.643888473510742,4.643888473510742,2.4078590869903564,2.068202018737793,-8.566764831542969,97.34693908691406,97.34693908691406,-36.49579620361328,-36.49579620361328,0.8922708630561829,1.0,1.0,0.9087913632392883,0.9027586579322815,Clean_100
1567,0.08918383717536926,0.012189242988824844,0.0,0.0,0.41261252760887146,0.3297485113143921,2.1386194229125977,4.643888473510742,4.643888473510742,2.3981261253356934,1.9490623474121094,-3.340242385864258,100.82312774658203,100.82312774658203,-0.6943761706352234,-0.694377064704895,0.8998925685882568,1.0,1.0,0.9035430550575256,0.9049694538116455,Clean_100
1568,0.08726829290390015,0.012981908395886421,0.0,0.0,0.42540499567985535,0.32397007942199707,2.049771785736084,4.643888473510742,4.643888473510742,2.3751275539398193,2.007732629776001,-18.34420394897461,97.764404296875,97.764404296875,-32.264408111572266,-32.264408111572266,0.8829330801963806,1.0,1.0,0.8974576592445374,0.8786759376525879,Clean_100
1569,0.08337567001581192,0.01028281357139349,0.0,0.0,0.35312366485595703,0.21489495038986206,2.619311809539795,4.643888473510742,4.643888473510742,2.480654239654541,2.6377222537994385,-37.934288024902344,99.6335678100586,99.6335678100586,-20.908641815185547,-20.908641815185547,0.9481677412986755,1.0,1.0,0.9502788186073303,0.9505214095115662,Clean_100
1570,0.10090233385562897,0.014228527434170246,0.0,0.0,0.22604748606681824,0.17543737590312958,1.542681336402893,4.643888473510742,4.643888473510742,2.221140146255493,1.5392591953277588,-15.046734809875488,95.57284545898438,95.57284545898438,-19.37012481689453,-19.37012481689453,0.8624449372291565,1.0,1.0,0.8702059984207153,0.8657033443450928,Clean_100
1571,0.10616644471883774,0.01562299020588398,0.0,0.0,0.28449249267578125,0.22886745631694794,1.9706484079360962,4.643888473510742,4.643888473510742,2.3214926719665527,2.217787981033325,-8.98682689666748,97.98633575439453,97.98633575439453,-9.574373245239258,-9.574373245239258,0.8471977710723877,1.0,1.0,0.8557415008544922,0.8479946255683899,Clean_100
1572,0.09526026993989944,0.012738055549561977,0.0,0.0,0.31252872943878174,0.2079395353794098,2.4157228469848633,4.643888473510742,4.643888473510742,2.977325916290283,2.5514795780181885,-11.413954734802246,97.18128967285156,97.18128967285156,-12.517850875854492,-12.517851829528809,0.8993929624557495,1.0,1.0,0.9101147651672363,0.9044988751411438,Clean_100
1573,0.09764845669269562,0.014448543079197407,0.0,0.0,0.4150276482105255,0.3010137379169464,1.5148693323135376,4.643888473510742,4.643888473510742,1.9889744520187378,1.5271103382110596,-12.539538383483887,97.89968872070312,97.89968872070312,-26.829544067382812,-26.829540252685547,0.8646429777145386,1.0,1.0,0.8872583508491516,0.8647725582122803,Clean_100
1574,0.09239967167377472,0.013354250229895115,0.0,0.0,0.29813292622566223,0.2319839596748352,1.3774155378341675,4.643888473510742,4.643888473510742,2.4861950874328613,2.1767516136169434,-20.146533966064453,98.2694320678711,98.2694320678711,-24.360424041748047,-24.360424041748047,0.9025261998176575,1.0,1.0,0.9186269044876099,0.9113783240318298,Clean_100
1575,0.10632876306772232,0.01582256518304348,0.0,0.0,0.3015033006668091,0.21281632781028748,2.574826955795288,4.643888473510742,4.643888473510742,2.8062808513641357,2.6306397914886475,-37.611576080322266,98.72126770019531,98.72126770019531,-6.330946922302246,-6.330946922302246,0.8766884207725525,1.0,1.0,0.889473557472229,0.8748283982276917,Clean_100
1576,0.09890171140432358,0.013979031704366207,0.0,0.0,0.27347761392593384,0.18936322629451752,2.04076886177063,4.643888473510742,4.643888473510742,2.4808738231658936,2.005958080291748,-9.728982925415039,92.50927734375,92.50927734375,-8.614404678344727,-8.614404678344727,0.836851179599762,1.0,1.0,0.8817928433418274,0.8444546461105347,Clean_100
1577,0.09647144377231598,0.013479395769536495,0.0,0.0,0.25216200947761536,0.18460771441459656,2.0279717445373535,4.643888473510742,4.643888473510742,2.1711831092834473,1.950890302658081,-18.336336135864258,94.34207153320312,94.34207153320312,-28.270050048828125,-28.27004623413086,0.906358003616333,1.0,1.0,0.9110584855079651,0.910317063331604,Clean_100
1578,0.08826161175966263,0.012727086432278156,0.0,0.0,0.3927622437477112,0.27140119671821594,1.9715588092803955,4.643888473510742,4.643888473510742,2.303480386734009,1.909781575202942,-28.52800750732422,94.48500061035156,94.48500061035156,-33.35802459716797,-33.35802459716797,0.8648272752761841,1.0,1.0,0.8688157200813293,0.8699906468391418,Clean_100
1579,0.07947543263435364,0.00957522913813591,0.0,0.0,0.43621423840522766,0.32689204812049866,1.6420053243637085,4.643888473510742,4.643888473510742,2.286982536315918,1.8262255191802979,-20.735904693603516,98.59912109375,98.59912109375,-43.309051513671875,-43.309043884277344,0.8936871290206909,1.0,1.0,0.8997076153755188,0.8958583474159241,Clean_100
1580,0.10864369571208954,0.016008442267775536,0.0,0.0,0.2515246272087097,0.19148264825344086,2.0574939250946045,4.643888473510742,4.643888473510742,2.2683966159820557,2.1814610958099365,-10.372196197509766,88.45541381835938,88.45541381835938,-11.362724304199219,-11.362725257873535,0.8966223001480103,1.0,1.0,0.9007048010826111,0.9010022282600403,Clean_100
1581,0.10645382851362228,0.015328975394368172,0.0,0.0,0.30452761054039,0.23779313266277313,1.794398546218872,4.643888473510742,4.643888473510742,2.4722962379455566,1.8380627632141113,-9.565950393676758,95.18035125732422,95.18035125732422,-20.296234130859375,-20.29623794555664,0.8270267248153687,1.0,1.0,0.8275923728942871,0.8306805491447449,Clean_100
1582,0.09414475411176682,0.012833569198846817,0.0,0.0,0.28237107396125793,0.21263600885868073,1.6246886253356934,4.643888473510742,4.643888473510742,1.9108786582946777,1.5918395519256592,-27.052715301513672,91.39060974121094,91.39060974121094,-29.055490493774414,-29.05548858642578,0.8851768374443054,1.0,1.0,0.8886846303939819,0.888685405254364,Clean_100
1583,0.09090511500835419,0.01211331132799387,0.0,0.0,0.39352133870124817,0.26883476972579956,1.9799540042877197,4.643888473510742,4.643888473510742,2.3750436305999756,2.056441307067871,-16.957500457763672,99.51004791259766,99.51004791259766,-15.409347534179688,-15.409346580505371,0.914332389831543,1.0,1.0,0.9321771860122681,0.9180685877799988,Clean_100
1584,0.08804838359355927,0.011574026197195053,0.0,0.0,0.3666497766971588,0.22854134440422058,2.085800886154175,4.643888473510742,4.643888473510742,2.2633979320526123,2.045696258544922,-6.100027561187744,94.18624114990234,94.18624114990234,-4.803628444671631,-4.803628444671631,0.9312876462936401,1.0,1.0,0.9388698935508728,0.9386131167411804,Clean_100
1585,0.10981477797031403,0.017826911062002182,0.0,0.0,0.3380849063396454,0.282366007566452,1.6796371936798096,4.643888473510742,4.643888473510742,2.043867349624634,1.6800470352172852,-56.69792175292969,94.69046020507812,94.69046020507812,-11.178902626037598,-11.178902626037598,0.8965661525726318,1.0,1.0,0.9034298658370972,0.9008061289787292,Clean_100
1586,0.09316916763782501,0.013110341504216194,0.0,0.0,0.3844505846500397,0.2946854829788208,1.8998874425888062,4.643888473510742,4.643888473510742,2.2175257205963135,1.818000078201294,-10.228682518005371,97.2303466796875,97.2303466796875,-11.190643310546875,-11.190644264221191,0.8971680998802185,1.0,1.0,0.9117183089256287,0.8976947665214539,Clean_100
