,l1_loss,mse_loss,l1_loss_input,mse_loss_input,l1_loss_cargan_mel,mse_loss_cargan_mel,pesq_loss,pesq_loss_input,pesq_loss_clean,pesq_loss_cargan,pesq_loss_cargan_inverse,si_sdr_loss,si_sdr_loss_input,si_sdr_loss_clean,si_sdr_loss_cargan,si_sdr_loss_cargan_inverse,stoi,stoi_input,stoi_clean,stoi_cargan,stoi_cargan_inverse,NoiseType
1002,1.1951446533203125,2.1744086742401123,0.0,0.0,0.37412670254707336,0.2755822241306305,1.1249502897262573,4.643888473510742,4.643888473510742,2.275556802749634,1.9170594215393066,-41.53868865966797,98.96414947509766,98.96414947509766,-33.16682434082031,-33.16682052612305,0.4354282319545746,1.0,1.0,0.8465644121170044,0.8380434513092041,Clean_100
1003,1.4082894325256348,3.0870065689086914,0.0,0.0,0.36385491490364075,0.2324637770652771,1.0995701551437378,4.643888473510742,4.643888473510742,2.695425033569336,2.5109667778015137,-25.076330184936523,99.69990539550781,99.69990539550781,-23.45886993408203,-23.45886993408203,0.5634114742279053,1.0,1.0,0.941994845867157,0.9234296083450317,Clean_100
1004,1.2976731061935425,2.4949495792388916,0.0,0.0,0.31182214617729187,0.20983387529850006,1.1439294815063477,4.643888473510742,4.643888473510742,3.279240846633911,2.8350589275360107,-26.164934158325195,93.93263244628906,93.93263244628906,-8.65101432800293,-8.651016235351562,0.5288304686546326,1.0,1.0,0.9420403242111206,0.9095499515533447,Clean_100
1005,1.3414114713668823,3.0776171684265137,0.0,0.0,0.3791309595108032,0.24783432483673096,1.0862247943878174,4.643888473510742,4.643888473510742,2.6816749572753906,2.4820828437805176,-31.027633666992188,98.20537567138672,98.20537567138672,-27.447221755981445,-27.447221755981445,0.615243673324585,1.0,1.0,0.937965989112854,0.9330565333366394,Clean_100
1006,1.3734090328216553,2.9627647399902344,0.0,0.0,0.3804289996623993,0.26833248138427734,1.080028772354126,4.643888473510742,4.643888473510742,2.496211290359497,2.1929149627685547,-41.020423889160156,98.80693054199219,98.80693054199219,-14.341946601867676,-14.341946601867676,0.4739164710044861,1.0,1.0,0.9507827162742615,0.9408357739448547,Clean_100
1007,1.0832147598266602,1.9793517589569092,0.0,0.0,0.3374052345752716,0.21905817091464996,1.0939922332763672,4.643888473510742,4.643888473510742,3.0271971225738525,2.244826555252075,-25.29007911682129,96.08269500732422,96.08269500732422,-21.53866195678711,-21.53866195678711,0.5114537477493286,1.0,1.0,0.9548307061195374,0.9545063972473145,Clean_100
1008,1.243514895439148,2.4631662368774414,0.0,0.0,0.31641268730163574,0.20820091664791107,1.152062177658081,4.643888473510742,4.643888473510742,2.729400157928467,2.3024392127990723,-33.790164947509766,99.50860595703125,99.50860595703125,-13.761911392211914,-13.761911392211914,0.5147261023521423,1.0,1.0,0.942047655582428,0.9241430759429932,Clean_100
1009,1.1346136331558228,2.228260040283203,0.0,0.0,0.4403049349784851,0.3334333002567291,1.0409760475158691,4.643888473510742,4.643888473510742,1.4238629341125488,1.801734447479248,-24.673463821411133,100.9262466430664,100.9262466430664,-15.449949264526367,-15.449951171875,0.4955610930919647,1.0,1.0,0.9212712049484253,0.9174218773841858,Clean_100
1010,1.1790982484817505,2.1670045852661133,0.0,0.0,0.4236977696418762,0.34805378317832947,1.0576581954956055,4.643888473510742,4.643888473510742,1.8227057456970215,1.5288176536560059,-45.04627990722656,98.2051773071289,98.2051773071289,-34.151912689208984,-34.151912689208984,0.4613153338432312,1.0,1.0,0.8573625087738037,0.8571627140045166,Clean_100
1011,1.082698106765747,1.9095455408096313,0.0,0.0,0.43543559312820435,0.33063140511512756,1.0621846914291382,4.643888473510742,4.643888473510742,2.0245914459228516,1.6625168323516846,-24.181011199951172,96.90971374511719,96.90971374511719,-38.88597106933594,-38.88597106933594,0.5775411128997803,1.0,1.0,0.9088930487632751,0.9079465866088867,Clean_100
1012,1.362342357635498,3.0542473793029785,0.0,0.0,0.3703564405441284,0.2426050305366516,1.0667226314544678,4.643888473510742,4.643888473510742,2.7054905891418457,2.647545337677002,-29.8104248046875,99.27644348144531,99.27644348144531,-19.995223999023438,-19.99522590637207,0.5394495129585266,1.0,1.0,0.9522970914840698,0.9356737732887268,Clean_100
1013,1.1144782304763794,2.0283656120300293,0.0,0.0,0.36364856362342834,0.3408301770687103,1.0950802564620972,4.643888473510742,4.643888473510742,2.1282973289489746,1.7401206493377686,-38.318817138671875,97.85918426513672,97.85918426513672,-43.53441619873047,-43.5344123840332,0.480075865983963,1.0,1.0,0.9064376354217529,0.877464234828949,Clean_100
1014,1.197242259979248,2.399608612060547,0.0,0.0,0.37070128321647644,0.24680674076080322,1.1042991876602173,4.643888473510742,4.643888473510742,2.9581151008605957,2.801058530807495,-27.9354190826416,97.63488006591797,97.63488006591797,-21.052244186401367,-21.052244186401367,0.6507952809333801,1.0,1.0,0.9612623453140259,0.9543960094451904,Clean_100
1015,1.3259645700454712,2.924945592880249,0.0,0.0,0.30135515332221985,0.20544929802417755,1.093080759048462,4.643888473510742,4.643888473510742,2.9815075397491455,1.6560275554656982,-25.695281982421875,97.27351379394531,97.27351379394531,-14.9070463180542,-14.9070463180542,0.5250239968299866,1.0,1.0,0.932103157043457,0.9323645234107971,Clean_100
1016,1.1289138793945312,1.9445691108703613,0.0,0.0,0.28006041049957275,0.20237542688846588,1.1236259937286377,4.643888473510742,4.643888473510742,2.2113664150238037,2.152540445327759,-21.451900482177734,96.04718017578125,96.04718017578125,-21.714506149291992,-21.714506149291992,0.643377423286438,1.0,1.0,0.9369094967842102,0.9342080354690552,Clean_100
1017,1.0313817262649536,1.6805881261825562,0.0,0.0,0.41950318217277527,0.30317002534866333,1.1096737384796143,4.643888473510742,4.643888473510742,2.08101487159729,1.6378531455993652,-31.29071807861328,97.6718521118164,97.6718521118164,-10.86591625213623,-10.86591625213623,0.4865792691707611,1.0,1.0,0.8306295275688171,0.8198702931404114,Clean_100
1018,1.0832308530807495,1.8445185422897339,0.0,0.0,0.3847508728504181,0.2764163613319397,1.0647493600845337,4.643888473510742,4.643888473510742,2.8729281425476074,2.4000515937805176,-25.156967163085938,96.59718322753906,96.59718322753906,-12.776029586791992,-12.776029586791992,0.6233686208724976,1.0,1.0,0.9259450435638428,0.9113134741783142,Clean_100
1019,1.314841628074646,2.5517380237579346,0.0,0.0,0.3350488841533661,0.24533595144748688,1.1294105052947998,4.643888473510742,4.643888473510742,2.778547525405884,2.4434077739715576,-28.203401565551758,99.70252990722656,99.70252990722656,-12.299312591552734,-12.299312591552734,0.5314787030220032,1.0,1.0,0.9427016973495483,0.8988329768180847,Clean_100
1020,1.2556912899017334,2.5724432468414307,0.0,0.0,0.4191007614135742,0.3267512917518616,1.0861454010009766,4.643888473510742,4.643888473510742,2.418412446975708,2.203289747238159,-27.733421325683594,94.88359069824219,94.88359069824219,-6.82174015045166,-6.821741580963135,0.5578386187553406,1.0,1.0,0.927063524723053,0.9307351112365723,Clean_100
1021,1.1443555355072021,1.919746994972229,0.0,0.0,0.3130922019481659,0.21770049631595612,1.1181964874267578,4.643888473510742,4.643888473510742,2.3315396308898926,2.0259649753570557,-29.957595825195312,96.97653198242188,96.97653198242188,-34.51713943481445,-34.51713943481445,0.4787881672382355,1.0,1.0,0.921732485294342,0.919677197933197,Clean_100
1022,1.4124454259872437,3.264691114425659,0.0,0.0,0.39292293787002563,0.25840774178504944,1.1295596361160278,4.643888473510742,4.643888473510742,2.5563735961914062,2.395233154296875,-33.92481231689453,98.23286437988281,98.23286437988281,-10.4520263671875,-10.4520263671875,0.5989803671836853,1.0,1.0,0.9277123212814331,0.9245248436927795,Clean_100
1023,1.3897753953933716,3.081810235977173,0.0,0.0,0.4217405617237091,0.2956686019897461,1.112388253211975,4.643888473510742,4.643888473510742,1.970822811126709,1.8236093521118164,-25.16320037841797,98.97075653076172,98.97075653076172,-14.529719352722168,-14.529718399047852,0.5086401104927063,1.0,1.0,0.8677648901939392,0.8653300404548645,Clean_100
1024,1.1234813928604126,1.9834429025650024,0.0,0.0,0.3481465280056,0.23314206302165985,1.1328413486480713,4.643888473510742,4.643888473510742,2.358240842819214,2.0743556022644043,-25.924470901489258,98.97833251953125,98.97833251953125,-24.08775520324707,-24.08775520324707,0.5808622241020203,1.0,1.0,0.9097417593002319,0.8947858810424805,Clean_100
1025,1.0591288805007935,1.9552068710327148,0.0,0.0,0.40867769718170166,0.2899536192417145,1.0726135969161987,4.643888473510742,4.643888473510742,1.460647702217102,1.7293941974639893,-22.712852478027344,96.62831115722656,96.62831115722656,-19.198429107666016,-19.198429107666016,0.5806919932365417,1.0,1.0,0.9073352217674255,0.9012078046798706,Clean_100
1026,1.3246681690216064,2.622419834136963,0.0,0.0,0.2917838990688324,0.2183942347764969,1.2712175846099854,4.643888473510742,4.643888473510742,3.1959967613220215,2.752424716949463,-25.1741886138916,97.07304382324219,97.07304382324219,-13.847841262817383,-13.847841262817383,0.5380762815475464,1.0,1.0,0.9362644553184509,0.883764386177063,Clean_100
1027,1.1115291118621826,1.9208650588989258,0.0,0.0,0.30706852674484253,0.23746243119239807,1.0617817640304565,4.643888473510742,4.643888473510742,2.8608648777008057,2.4588847160339355,-28.236785888671875,95.96278381347656,95.96278381347656,-13.622416496276855,-13.622417449951172,0.5338338613510132,1.0,1.0,0.9508181214332581,0.9507415890693665,Clean_100
1028,1.2256048917770386,2.4563064575195312,0.0,0.0,0.41589704155921936,0.33983227610588074,1.0592509508132935,4.643888473510742,4.643888473510742,1.9881213903427124,1.5402884483337402,-34.669097900390625,91.73412322998047,91.73412322998047,-13.827001571655273,-13.827001571655273,0.5969113707542419,1.0,1.0,0.8709783554077148,0.888562023639679,Clean_100
1029,1.259344458580017,2.5249907970428467,0.0,0.0,0.30062994360923767,0.20596882700920105,1.1222319602966309,4.643888473510742,4.643888473510742,2.771566390991211,2.396052598953247,-39.665252685546875,98.0440673828125,98.0440673828125,-13.811986923217773,-13.811986923217773,0.4830963611602783,1.0,1.0,0.9443380236625671,0.9368243217468262,Clean_100
1030,1.2108644247055054,2.404019594192505,0.0,0.0,0.36906030774116516,0.2328159064054489,1.12900972366333,4.643888473510742,4.643888473510742,2.5598556995391846,2.3942246437072754,-25.211923599243164,98.3465576171875,98.3465576171875,-37.95830154418945,-37.95830154418945,0.6940678358078003,1.0,1.0,0.9457105994224548,0.946181058883667,Clean_100
1031,1.0938191413879395,1.9434369802474976,0.0,0.0,0.41074225306510925,0.30915912985801697,1.1002793312072754,4.643888473510742,4.643888473510742,2.114980936050415,2.0750412940979004,-38.06186294555664,95.15026092529297,95.15026092529297,-24.701343536376953,-24.701343536376953,0.5690392851829529,1.0,1.0,0.891860842704773,0.891318678855896,Clean_100
1032,1.0739474296569824,1.9454153776168823,0.0,0.0,0.3797643780708313,0.2439810186624527,1.0513238906860352,4.643888473510742,4.643888473510742,2.85129451751709,2.526365280151367,-42.49562072753906,97.05793762207031,97.05793762207031,-41.579795837402344,-41.57978820800781,0.5843533873558044,1.0,1.0,0.9417709112167358,0.9391480088233948,Clean_100
1033,1.1642180681228638,2.080300807952881,0.0,0.0,0.32864347100257874,0.24578893184661865,1.1731926202774048,4.643888473510742,4.643888473510742,2.57184100151062,2.074542760848999,-22.236774444580078,97.23831176757812,97.23831176757812,-7.774456024169922,-7.774455547332764,0.49886664748191833,1.0,1.0,0.8863035440444946,0.8755788207054138,Clean_100
1034,1.2436667680740356,2.3678722381591797,0.0,0.0,0.38532546162605286,0.2499789148569107,1.1128305196762085,4.643888473510742,4.643888473510742,2.713859796524048,2.41994571685791,-32.509525299072266,98.58590698242188,98.58590698242188,-10.804753303527832,-10.804753303527832,0.6181882619857788,1.0,1.0,0.9480533003807068,0.9443674087524414,Clean_100
1035,1.1213765144348145,1.9166860580444336,0.0,0.0,0.3313792943954468,0.23177412152290344,1.1219786405563354,4.643888473510742,4.643888473510742,2.3903374671936035,2.441464424133301,-27.443483352661133,98.02681732177734,98.02681732177734,-8.090539932250977,-8.090539932250977,0.5519421696662903,1.0,1.0,0.8692764639854431,0.8579839468002319,Clean_100
1036,1.2454428672790527,2.435438871383667,0.0,0.0,0.3875925838947296,0.27847912907600403,1.0642518997192383,4.643888473510742,4.643888473510742,2.166461706161499,2.078763008117676,-32.785770416259766,97.33197021484375,97.33197021484375,-30.64893341064453,-30.648935317993164,0.4737798273563385,1.0,1.0,0.9505842328071594,0.9468932151794434,Clean_100
1037,1.1935763359069824,2.1634457111358643,0.0,0.0,0.3923806846141815,0.2673613131046295,1.0823910236358643,4.643888473510742,4.643888473510742,2.317434072494507,2.3455824851989746,-25.53348731994629,95.35331726074219,95.35331726074219,-27.4655818939209,-27.465579986572266,0.5609031915664673,1.0,1.0,0.9010238647460938,0.895596981048584,Clean_100
1038,1.1553014516830444,2.270552158355713,0.0,0.0,0.48863735795021057,0.42085927724838257,1.0516974925994873,4.643888473510742,4.643888473510742,1.7593858242034912,1.490673303604126,-48.623878479003906,100.20266723632812,100.20266723632812,-22.971393585205078,-22.971397399902344,0.5149601101875305,1.0,1.0,0.8695305585861206,0.8721205592155457,Clean_100
1039,1.054317831993103,1.7799324989318848,0.0,0.0,0.42769500613212585,0.32717111706733704,1.0739102363586426,4.643888473510742,4.643888473510742,2.2217531204223633,2.079301595687866,-30.685672760009766,96.505615234375,96.505615234375,-15.485589981079102,-15.485590934753418,0.5375059843063354,1.0,1.0,0.8825109004974365,0.8844287991523743,Clean_100
1040,1.1433061361312866,2.0238566398620605,0.0,0.0,0.26957717537879944,0.20457862317562103,1.1501718759536743,4.643888473510742,4.643888473510742,2.284299373626709,1.975867509841919,-18.710609436035156,93.1745834350586,93.1745834350586,-39.526790618896484,-39.52677917480469,0.5429523587226868,1.0,1.0,0.8786953687667847,0.8637743592262268,Clean_100
1041,1.2211034297943115,2.57140851020813,0.0,0.0,0.4614430367946625,0.39866411685943604,1.088140606880188,4.643888473510742,4.643888473510742,1.856431007385254,1.5685670375823975,-47.644622802734375,97.8726806640625,97.8726806640625,-38.52845001220703,-38.52845001220703,0.5129668712615967,1.0,1.0,0.8828772902488708,0.88303542137146,Clean_100
1042,1.080719232559204,1.743131160736084,0.0,0.0,0.25481870770454407,0.21326805651187897,1.150131344795227,4.643888473510742,4.643888473510742,2.5876340866088867,2.413146734237671,-21.647838592529297,95.15789031982422,95.15789031982422,-16.32761573791504,-16.32761573791504,0.5931596159934998,1.0,1.0,0.9022097587585449,0.9003675580024719,Clean_100
1043,1.1427545547485352,2.234743356704712,0.0,0.0,0.40118467807769775,0.2800349295139313,1.0558568239212036,4.643888473510742,4.643888473510742,2.365795373916626,1.9172288179397583,-37.86283874511719,97.72195434570312,97.72195434570312,-67.2536392211914,-67.25294494628906,0.5083701014518738,1.0,1.0,0.9267486929893494,0.9186627268791199,Clean_100
1044,1.2226709127426147,2.368628978729248,0.0,0.0,0.349459171295166,0.2468654066324234,1.1276434659957886,4.643888473510742,4.643888473510742,2.7845635414123535,2.5371711254119873,-37.20513916015625,96.93218231201172,96.93218231201172,-18.066497802734375,-18.066497802734375,0.5390995740890503,1.0,1.0,0.952856183052063,0.9534847140312195,Clean_100
1045,0.9784696698188782,1.3315306901931763,0.0,0.0,0.23171009123325348,0.18272468447685242,1.0928781032562256,4.643888473510742,4.643888473510742,2.086073875427246,1.7319928407669067,-17.205684661865234,94.09455871582031,94.09455871582031,-6.036990165710449,-6.036991596221924,0.5391090512275696,1.0,1.0,0.8504427671432495,0.852828860282898,Clean_100
1046,1.03523850440979,1.6863733530044556,0.0,0.0,0.41121259331703186,0.2857822775840759,1.076900601387024,4.643888473510742,4.643888473510742,2.4757001399993896,2.1553335189819336,-17.399028778076172,96.82009887695312,96.82009887695312,-7.469682693481445,-7.469683647155762,0.46819859743118286,1.0,1.0,0.8436223268508911,0.843447744846344,Clean_100
1047,1.426889419555664,3.1978299617767334,0.0,0.0,0.4726470112800598,0.38170698285102844,1.0378695726394653,4.643888473510742,4.643888473510742,2.044210910797119,1.695777416229248,-33.22924041748047,101.1228256225586,101.1228256225586,-19.501890182495117,-19.50189208984375,0.47329282760620117,1.0,1.0,0.8962432742118835,0.893857479095459,Clean_100
1048,1.1987111568450928,2.3114707469940186,0.0,0.0,0.36905011534690857,0.3185531795024872,1.0693392753601074,4.643888473510742,4.643888473510742,2.337153196334839,1.6557393074035645,-36.078609466552734,94.26298522949219,94.26298522949219,-35.86365509033203,-35.863651275634766,0.5732675194740295,1.0,1.0,0.9022828340530396,0.9217255115509033,Clean_100
1049,1.1526374816894531,1.8397051095962524,0.0,0.0,0.2530619204044342,0.2016718089580536,1.1253877878189087,4.643888473510742,4.643888473510742,2.048382520675659,1.8325011730194092,-20.6430606842041,95.13388061523438,95.13388061523438,-4.867570877075195,-4.8675689697265625,0.572078287601471,1.0,1.0,0.8768600821495056,0.8635162711143494,Clean_100
1050,1.049644947052002,1.7390884160995483,0.0,0.0,0.40432581305503845,0.3538355529308319,1.0406763553619385,4.643888473510742,4.643888473510742,1.6930875778198242,1.2490617036819458,-32.240997314453125,99.70025634765625,99.70025634765625,-14.836703300476074,-14.83670425415039,0.4745955467224121,1.0,1.0,0.8671196103096008,0.8621410131454468,Clean_100
1051,1.102546215057373,2.0152745246887207,0.0,0.0,0.4193377196788788,0.3097069561481476,1.0677976608276367,4.643888473510742,4.643888473510742,1.6299586296081543,1.5519847869873047,-39.57691955566406,99.92219543457031,99.92219543457031,-25.036317825317383,-25.036317825317383,0.5797821879386902,1.0,1.0,0.9033160209655762,0.9005924463272095,Clean_100
1052,1.0991331338882446,1.8823577165603638,0.0,0.0,0.29745352268218994,0.2049761712551117,1.124862551689148,4.643888473510742,4.643888473510742,2.2302534580230713,2.0548737049102783,-26.047027587890625,96.7310791015625,96.7310791015625,-8.9441556930542,-8.944154739379883,0.6205718517303467,1.0,1.0,0.9371946454048157,0.9336935877799988,Clean_100
1053,1.2731847763061523,2.6599526405334473,0.0,0.0,0.42577439546585083,0.331720769405365,1.0716110467910767,4.643888473510742,4.643888473510742,2.2515015602111816,1.7751784324645996,-69.53099060058594,93.92741394042969,93.92741394042969,-14.040398597717285,-14.040398597717285,0.2573174834251404,1.0,1.0,0.5984101295471191,0.5895419120788574,Clean_100
1054,1.0112742185592651,1.5482566356658936,0.0,0.0,0.3683323562145233,0.27658501267433167,1.0961734056472778,4.643888473510742,4.643888473510742,2.489551544189453,2.2584872245788574,-18.3405704498291,99.48298645019531,99.48298645019531,-28.450450897216797,-28.450450897216797,0.4918256103992462,1.0,1.0,0.8843572735786438,0.8749856352806091,Clean_100
1055,1.1212377548217773,1.86797034740448,0.0,0.0,0.31364962458610535,0.21823234856128693,1.1935420036315918,4.643888473510742,4.643888473510742,2.4986302852630615,2.0524120330810547,-31.709253311157227,94.824462890625,94.824462890625,-67.43518829345703,-67.43060302734375,0.5056741237640381,1.0,1.0,0.8630218505859375,0.8510428071022034,Clean_100
1056,1.2550933361053467,2.6656265258789062,0.0,0.0,0.3823717534542084,0.2514018714427948,1.0606248378753662,4.643888473510742,4.643888473510742,2.7617595195770264,2.4299190044403076,-26.107833862304688,99.34838104248047,99.34838104248047,-5.24420166015625,-5.244204521179199,0.4987119138240814,1.0,1.0,0.9288086891174316,0.9197437167167664,Clean_100
1057,1.5702602863311768,3.5907769203186035,0.0,0.0,0.34518513083457947,0.23706947267055511,1.081885814666748,4.643888473510742,4.643888473510742,2.7368862628936768,2.2733328342437744,-28.711196899414062,96.17626190185547,96.17626190185547,-19.08071517944336,-19.080713272094727,0.5085759162902832,1.0,1.0,0.952075183391571,0.9284084439277649,Clean_100
1058,1.318979024887085,2.7225239276885986,0.0,0.0,0.3811447322368622,0.2518613040447235,1.0624560117721558,4.643888473510742,4.643888473510742,2.72674822807312,2.333315134048462,-24.868356704711914,100.84727478027344,100.84727478027344,-41.98288345336914,-41.98288345336914,0.42725008726119995,1.0,1.0,0.9346598386764526,0.9322746992111206,Clean_100
1059,1.00773286819458,1.6266463994979858,0.0,0.0,0.4229634702205658,0.31420767307281494,1.0605875253677368,4.643888473510742,4.643888473510742,2.5178260803222656,2.090149402618408,-21.127721786499023,96.72964477539062,96.72964477539062,-6.749886989593506,-6.749885559082031,0.5087234377861023,1.0,1.0,0.9261437058448792,0.9211590886116028,Clean_100
1060,1.2759562730789185,2.3639094829559326,0.0,0.0,0.26728197932243347,0.18275326490402222,1.146639108657837,4.643888473510742,4.643888473510742,2.7887120246887207,2.4990170001983643,-31.365360260009766,91.96468353271484,91.96468353271484,-22.485334396362305,-22.485332489013672,0.6088655591011047,1.0,1.0,0.9187317490577698,0.919405460357666,Clean_100
1061,1.2320313453674316,2.40726375579834,0.0,0.0,0.4091804325580597,0.30943968892097473,1.059862494468689,4.643888473510742,4.643888473510742,2.1358492374420166,2.093513011932373,-30.651330947875977,100.23941040039062,100.23941040039062,-23.462108612060547,-23.462112426757812,0.5109316110610962,1.0,1.0,0.9443328976631165,0.934877336025238,Clean_100
1062,1.3619576692581177,3.0651707649230957,0.0,0.0,0.4022701382637024,0.28442755341529846,1.0832737684249878,4.643888473510742,4.643888473510742,2.2976086139678955,2.0717267990112305,-34.963165283203125,99.56298065185547,99.56298065185547,-9.119812965393066,-9.11981201171875,0.5719733834266663,1.0,1.0,0.9176433086395264,0.9142944812774658,Clean_100
1063,1.1975606679916382,2.150753974914551,0.0,0.0,0.3961949348449707,0.26480886340141296,1.194214105606079,4.643888473510742,4.643888473510742,2.7999231815338135,2.532071352005005,-31.819660186767578,101.5567398071289,101.5567398071289,-31.421268463134766,-31.4212646484375,0.5947903394699097,1.0,1.0,0.9208383560180664,0.9214473962783813,Clean_100
1064,1.087700366973877,1.9358867406845093,0.0,0.0,0.4170658588409424,0.3009384572505951,1.0662821531295776,4.643888473510742,4.643888473510742,1.8885529041290283,1.7127983570098877,-34.60761260986328,98.20155334472656,98.20155334472656,-14.571834564208984,-14.571836471557617,0.572658360004425,1.0,1.0,0.9121088981628418,0.9123834371566772,Clean_100
1065,1.0603368282318115,1.692404866218567,0.0,0.0,0.3048672676086426,0.23704148828983307,1.1097722053527832,4.643888473510742,4.643888473510742,2.0092015266418457,1.8910503387451172,-17.900869369506836,97.13069915771484,97.13069915771484,-10.709283828735352,-10.709283828735352,0.5525168180465698,1.0,1.0,0.8400624990463257,0.831595242023468,Clean_100
1066,0.9683898091316223,1.5254180431365967,0.0,0.0,0.4401598274707794,0.3952953815460205,1.0607783794403076,4.643888473510742,4.643888473510742,1.9728553295135498,1.3673009872436523,-24.98242950439453,96.3589096069336,96.3589096069336,-23.053462982177734,-23.053462982177734,0.5270593762397766,1.0,1.0,0.8168240785598755,0.8151652812957764,Clean_100
1067,1.078099250793457,1.9291778802871704,0.0,0.0,0.4021408259868622,0.279249370098114,1.058602213859558,4.643888473510742,4.643888473510742,1.6114983558654785,2.1342947483062744,-19.44261932373047,97.0615234375,97.0615234375,-43.161216735839844,-43.16120910644531,0.5122786164283752,1.0,1.0,0.9122986793518066,0.9138413667678833,Clean_100
1068,1.2963660955429077,2.799138069152832,0.0,0.0,0.4163529872894287,0.30017364025115967,1.0624200105667114,4.643888473510742,4.643888473510742,2.5204803943634033,2.118574619293213,-31.91281509399414,93.82696533203125,93.82696533203125,-41.95952606201172,-41.95951843261719,0.5415728092193604,1.0,1.0,0.9319477081298828,0.9315861463546753,Clean_100
1069,1.1921566724777222,2.3322370052337646,0.0,0.0,0.40869197249412537,0.3000353276729584,1.0606317520141602,4.643888473510742,4.643888473510742,2.012355327606201,2.4644768238067627,-23.947040557861328,99.29998779296875,99.29998779296875,-19.81359100341797,-19.813589096069336,0.5483458042144775,1.0,1.0,0.9411012530326843,0.9176608324050903,Clean_100
1070,1.0716724395751953,1.8818137645721436,0.0,0.0,0.43603596091270447,0.331097811460495,1.0675615072250366,4.643888473510742,4.643888473510742,2.4984514713287354,2.142482042312622,-27.152196884155273,100.75604248046875,100.75604248046875,-10.274591445922852,-10.274593353271484,0.622798502445221,1.0,1.0,0.9284529685974121,0.9238302111625671,Clean_100
1071,1.2127853631973267,2.431124687194824,0.0,0.0,0.37743398547172546,0.2526093125343323,1.114329218864441,4.643888473510742,4.643888473510742,2.716487169265747,2.415090560913086,-45.12616729736328,98.3614501953125,98.3614501953125,-6.522941589355469,-6.522941589355469,0.5277032256126404,1.0,1.0,0.9056175351142883,0.8886284232139587,Clean_100
1072,1.1079548597335815,2.105346918106079,0.0,0.0,0.43130508065223694,0.31822535395622253,1.039941430091858,4.643888473510742,4.643888473510742,2.215839147567749,1.5390048027038574,-33.118587493896484,96.87773895263672,96.87773895263672,-27.291542053222656,-27.291542053222656,0.5573151111602783,1.0,1.0,0.8985680341720581,0.8871344327926636,Clean_100
1073,1.1189402341842651,1.9533536434173584,0.0,0.0,0.4226122498512268,0.3112666606903076,1.0833479166030884,4.643888473510742,4.643888473510742,1.8692712783813477,1.8423346281051636,-36.16543960571289,99.06886291503906,99.06886291503906,-13.742717742919922,-13.742717742919922,0.4983684718608856,1.0,1.0,0.9003757834434509,0.901409924030304,Clean_100
1074,1.3081976175308228,2.6165192127227783,0.0,0.0,0.36596137285232544,0.231469988822937,1.122766137123108,4.643888473510742,4.643888473510742,3.0496649742126465,2.5736184120178223,-29.53089141845703,98.3875961303711,98.3875961303711,-7.814889430999756,-7.814889907836914,0.53599613904953,1.0,1.0,0.9033835530281067,0.9040855765342712,Clean_100
1075,1.111495852470398,1.8453832864761353,0.0,0.0,0.2547839283943176,0.18521417677402496,1.0758060216903687,4.643888473510742,4.643888473510742,2.2244884967803955,2.1282145977020264,-16.4780216217041,94.79781341552734,94.79781341552734,-3.292738199234009,-3.2927393913269043,0.5067232847213745,1.0,1.0,0.8843054175376892,0.8685107827186584,Clean_100
1076,1.3029965162277222,2.8221843242645264,0.0,0.0,0.3824613690376282,0.2569783329963684,1.107629418373108,4.643888473510742,4.643888473510742,2.4819791316986084,2.3191728591918945,-22.620594024658203,96.69761657714844,96.69761657714844,-20.874862670898438,-20.874862670898438,0.5676925182342529,1.0,1.0,0.9530693888664246,0.9525744915008545,Clean_100
1077,1.220617413520813,2.1885604858398438,0.0,0.0,0.2890879511833191,0.23048709332942963,1.1118178367614746,4.643888473510742,4.643888473510742,2.437983274459839,2.166537284851074,-39.31268310546875,96.24537658691406,96.24537658691406,-11.608165740966797,-11.608166694641113,0.45194920897483826,1.0,1.0,0.9014906287193298,0.8800734281539917,Clean_100
1078,1.2172467708587646,2.4473578929901123,0.0,0.0,0.36526617407798767,0.24705497920513153,1.1260815858840942,4.643888473510742,4.643888473510742,2.831549644470215,2.395875930786133,-26.01827621459961,97.10690307617188,97.10690307617188,-41.095924377441406,-41.09592056274414,0.6177295446395874,1.0,1.0,0.9372195601463318,0.9269884824752808,Clean_100
1079,1.389005422592163,3.0287365913391113,0.0,0.0,0.338314950466156,0.25446590781211853,1.1167570352554321,4.643888473510742,4.643888473510742,2.5021727085113525,2.2666304111480713,-19.69108772277832,94.00823974609375,94.00823974609375,-16.98846435546875,-16.98846435546875,0.5743849277496338,1.0,1.0,0.926867663860321,0.8980048894882202,Clean_100
1080,1.1511565446853638,2.054459571838379,0.0,0.0,0.37582454085350037,0.26369112730026245,1.1278388500213623,4.643888473510742,4.643888473510742,3.0038058757781982,2.629026174545288,-47.79829025268555,96.14736938476562,96.14736938476562,-14.327728271484375,-14.327730178833008,0.6171519756317139,1.0,1.0,0.9494555592536926,0.9346110224723816,Clean_100
1081,1.314747929573059,2.7115683555603027,0.0,0.0,0.3772611916065216,0.25678884983062744,1.1181015968322754,4.643888473510742,4.643888473510742,2.595762252807617,2.426567316055298,-57.22341537475586,97.16487884521484,97.16487884521484,-21.892486572265625,-21.892486572265625,0.5834966897964478,1.0,1.0,0.9393777847290039,0.9291768074035645,Clean_100
